Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of actin filament length	GO:0030832		60	19	12.607828613754203	0.41012103959554547	1.1986399567262267	0.035129532403032696	0.8919445591608508	0.8919445591608507
regulation of actin filament polymerization	GO:0030833		48	16	10.086262891003361	0.46141433398309606	1.2417084359969768	0.032136328014870055	0.8704400360795359	0.8704400360795359
regulation of actin filament depolymerization	GO:0030834		18	4	3.7823485841262605	0.05594922587493168	0.921483693963408	0.5420528667284703	1	1
negative regulation of actin filament depolymerization	GO:0030835		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
positive regulation of actin filament depolymerization	GO:0030836		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
negative regulation of actin filament polymerization	GO:0030837		15	6	3.1519571534385507	0.6437358907770506	1.3996641249418933	0.07495122713051368	1	1
positive regulation of actin filament polymerization	GO:0030838		25	10	5.253261922397584	0.6437358907770506	1.3996641249418933	0.024049870216973596	0.7342132789898094	0.7342132789898093
granulocyte differentiation	GO:0030851		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
regulation of granulocyte differentiation	GO:0030852		10	1	2.1013047689590336	-0.74255847034284	0.4595482224536133	0.9055379819871481	1	1
negative regulation of granulocyte differentiation	GO:0030853		5	0	1.0506523844795168	-Inf	0	1	1	1
positive regulation of granulocyte differentiation	GO:0030854		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
epithelial cell differentiation	GO:0030855		139	34	29.20813628853057	0.1519132141366752	0.9927594885812899	0.17182285503149466	1	1
regulation of epithelial cell differentiation	GO:0030856		63	17	13.238220044441912	0.2501052403158891	1.0687564831791172	0.1398538681260568	1	1
negative regulation of epithelial cell differentiation	GO:0030857		11	3	2.311435245854937	0.2607436385209448	1.0771668990833232	0.4162250445166604	1	1
positive regulation of epithelial cell differentiation	GO:0030858		30	9	6.303914306877101	0.3560538183252697	1.153968600287915	0.13718597252922485	1	1
polarized epithelial cell differentiation	GO:0030859		13	4	2.731696199646744	0.38137162630955956	1.1747911788199168	0.28429281105735155	1	1
cortical cytoskeleton organization	GO:0030865		18	7	3.7823485841262605	0.6155650138103543	1.3748019811059267	0.06461893903191598	0.9724974376916181	0.9724974376916181
cortical actin cytoskeleton organization	GO:0030866		12	4	2.5215657227508403	0.46141433398309606	1.2417084359969768	0.23295080611529734	1	1
mammary gland development	GO:0030879		15	1	3.1519571534385507	-1.1480235784510044	0.31216834851265973	0.9709839212733293	1	1
regulation of B cell proliferation	GO:0030888		26	6	5.463392399293488	0.09368955385777854	0.9491482035749935	0.4740438751676017	1	1
negative regulation of B cell proliferation	GO:0030889		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
positive regulation of B cell proliferation	GO:0030890		19	5	3.992479061022164	0.2250255559188656	1.049063150730031	0.3685752374907876	1	1
forebrain development	GO:0030900		38	7	7.984958122044328	-0.13164938801986675	0.791408694489969	0.6859264346763736	1	1
midbrain development	GO:0030901		13	1	2.731696199646744	-1.0049227348103311	0.35835371302188884	0.9534729090164684	1	1
hindbrain development	GO:0030902		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030947		16	6	3.362087630334454	0.5791973696394795	1.3429399786615708	0.09937631274688602	1	1
negative regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030948		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
positive regulation of vascular endothelial growth factor receptor signaling pathway	GO:0030949		11	5	2.311435245854937	0.7715692622869356	1.5143085532084342	0.060794483055960843	0.9724974376916181	0.9724974376916181
astral microtubule organization	GO:0030953		10	1	2.1013047689590336	-0.74255847034284	0.4595482224536133	0.9055379819871481	1	1
endoplasmic reticulum unfolded protein response	GO:0030968		32	7	6.724175260668908	0.040200868906792406	0.9100836230036953	0.4477596133534618	1	1
retrograde protein transport, ER to cytosol	GO:0030970		15	7	3.1519571534385507	0.7978865706043089	1.5382514295520808	0.023423593550716538	0.7342132789898094	0.7342132789898093
pancreas development	GO:0031016		20	3	4.202609537918067	-0.33709336223467556	0.6639696569020589	0.7621583953344788	1	1
endocrine pancreas development	GO:0031018		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
microtubule organizing center organization	GO:0031023		79	8	16.600307674776364	-0.7299796881359797	0.46498129560602286	0.996206423686028	1	1
actomyosin structure organization	GO:0031032		42	9	8.825480029627942	0.019581581704056772	0.895287415286403	0.5344615375176991	1	1
regulatory ncRNA-mediated gene silencing	GO:0031047		62	10	13.028089567546008	-0.2645226693998401	0.7071457331758627	0.8529149051408593	1	1
regulatory ncRNA-mediated heterochromatin formation	GO:0031048		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.610791850875279	1	1
primary miRNA processing	GO:0031053		11	3	2.311435245854937	0.2607436385209448	1.0771668990833232	0.4162250445166604	1	1
pre-miRNA processing	GO:0031054		13	0	2.731696199646744	-Inf	0	1	1	1
stress-activated protein kinase signaling cascade	GO:0031098		17	6	3.572218107230357	0.5185727478230446	1.290445557152958	0.12744366571211246	1	1
regeneration	GO:0031099		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
microtubule polymerization or depolymerization	GO:0031109		31	6	6.514044783773004	-0.08220111260588549	0.8244586086510528	0.625684284879223	1	1
regulation of microtubule polymerization or depolymerization	GO:0031110		57	3	11.977437183066492	-1.3844123565152346	0.24792331917665766	0.9998162360095122	1	1
negative regulation of microtubule polymerization or depolymerization	GO:0031111		22	2	4.622870491709874	-0.8378686501471648	0.4201599419350919	0.96188288914743	1	1
positive regulation of microtubule polymerization or depolymerization	GO:0031112		27	1	5.6735228761893906	-1.7358102433531233	0.1753572377530088	0.9982951687050856	1	1
regulation of microtubule polymerization	GO:0031113		43	2	9.035610506523845	-1.5080263124824114	0.2195776908711356	0.9995158995312996	1	1
regulation of microtubule depolymerization	GO:0031114		15	2	3.1519571534385507	-0.45487639789105905	0.5982047427273061	0.8550788396674788	1	1
negative regulation of microtubule polymerization	GO:0031115		10	1	2.1013047689590336	-0.74255847034284	0.4595482224536133	0.9055379819871481	1	1
positive regulation of microtubule polymerization	GO:0031116		24	1	5.043131445501681	-1.61802720769674	0.19701254945260777	0.9965365425774693	1	1
tRNA pseudouridine synthesis	GO:0031119		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
cytoplasmic microtubule organization	GO:0031122		29	5	6.093783829981198	-0.19783129490116802	0.7486025393793125	0.7593959074285035	1	1
RNA 3'-end processing	GO:0031123		41	4	8.615349552732038	-0.7672510829332114	0.4490438311981536	0.979914556864935	1	1
mRNA 3'-end processing	GO:0031124		20	2	4.202609537918067	-0.74255847034284	0.4595482224536133	0.9316116378531643	1	1
anaphase-promoting complex-dependent catabolic process	GO:0031145		20	3	4.202609537918067	-0.33709336223467556	0.6639696569020589	0.8235277516346671	1	1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	GO:0031146		22	3	4.622870491709874	-0.43240354203900055	0.6103415945902463	0.8708197188311457	1	1
metallo-sulfur cluster assembly	GO:0031163		15	4	3.1519571534385507	0.23827078266888624	1.0594401155882431	0.39002440647304104	1	1
rRNA methylation	GO:0031167		14	1	2.941826676542647	-1.0790307069640528	0.33369720351461263	0.9632569158329393	1	1
neuron projection development	GO:0031175		128	28	26.89670104267563	0.040200868906792406	0.9100836230036953	0.4397056442436939	1	1
biomineral tissue development	GO:0031214		16	2	3.362087630334454	-0.5194149190286301	0.5644196893947695	0.8794482532099497	1	1
auditory behavior	GO:0031223		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
regulation of pseudopodium assembly	GO:0031272		9	3	1.8911742920631303	0.46141433398309606	1.2417084359969768	0.28886153866450814	1	1
positive regulation of pseudopodium assembly	GO:0031274		9	3	1.8911742920631303	0.46141433398309606	1.2417084359969768	0.28886153866450814	1	1
positive regulation of cyclase activity	GO:0031281		20	2	4.202609537918067	-0.74255847034284	0.4595482224536133	0.9436209585441084	1	1
membrane protein intracellular domain proteolysis	GO:0031293		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.6540756444446352	1	1
lymphocyte costimulation	GO:0031294		29	6	6.093783829981198	-0.015509738107213301	0.8704491788644262	0.5900993505740709	1	1
T cell costimulation	GO:0031295		28	6	5.883653353085294	0.019581581704056772	0.895287415286403	0.5528149643535278	1	1
replication fork processing	GO:0031297		40	3	8.405219075836134	-1.0302405427946209	0.3497470091043146	0.9935916412670123	1	1
negative regulation of protein-containing complex assembly	GO:0031333		83	16	17.440829582359978	-0.0862252629056109	0.8217352590642817	0.6318552576882794	1	1
positive regulation of protein-containing complex assembly	GO:0031334		135	33	28.367614380946957	0.1512594056792563	0.992263619841952	0.18907686684057898	1	1
regulation of vesicle fusion	GO:0031338		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
positive regulation of vesicle fusion	GO:0031340		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
regulation of cell killing	GO:0031341		67	11	14.078741952025526	-0.2467707239413899	0.7180149350368399	0.846649825528101	1	1
negative regulation of cell killing	GO:0031342		28	7	5.883653353085294	0.17373226153131513	1.0093862943343417	0.37187080215331153	1	1
positive regulation of cell killing	GO:0031343		34	5	7.144436214460714	-0.3568959895308553	0.6525398141615717	0.8525535074640085	1	1
negative regulation of cell projection organization	GO:0031345		59	10	12.397698136858299	-0.2149257282604681	0.7378147452710808	0.8051177200118956	1	1
positive regulation of cell projection organization	GO:0031346		124	24	26.056179135092016	-0.08220111260588549	0.8244586086510528	0.660327031537558	1	1
negative regulation of defense response	GO:0031348		165	37	34.67152868782406	0.06499906139484957	0.9280733120533694	0.32670252892078366	1	1
N-terminal protein amino acid modification	GO:0031365		17	1	3.572218107230357	-1.2731867214050103	0.27640509696709104	0.9770862991442213	1	1
regulation of protein ubiquitination	GO:0031396		142	30	29.838527719218277	0.005396946712100307	0.8851949489710969	0.5027158411022057	1	1
negative regulation of protein ubiquitination	GO:0031397		54	9	11.347045752378781	-0.23173284657684926	0.7273166236468114	0.8290151768274314	1	1
positive regulation of protein ubiquitination	GO:0031398		81	18	17.02056862856817	0.05594922587493168	0.921483693963408	0.414898119653813	1	1
negative regulation of protein modification process	GO:0031400		161	27	33.83100678024044	-0.22554087632892827	0.7311717537113149	0.9145295048288168	1	1
keratinization	GO:0031424		7	0	1.4709133382713235	-Inf	0	1	1	1
regulation of mRNA 3'-end processing	GO:0031440		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8485537668170126	1	1
regulation of heterochromatin formation	GO:0031445		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
nuclear membrane reassembly	GO:0031468		21	5	4.412740014813971	0.12494209736188305	0.9724188208577264	0.3685752374907876	1	1
protein-containing complex localization	GO:0031503		47	3	9.876132414107458	-1.191508690390743	0.2992751257573359	0.9986360905964415	1	1
heterochromatin formation	GO:0031507		44	4	9.245740983419749	-0.8378686501471648	0.4201599419350919	0.9879311138614395	1	1
ruffle organization	GO:0031529		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.47731645731711425	1	1
regulation of termination of DNA-templated transcription	GO:0031554		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
DNA integrity checkpoint signaling	GO:0031570		78	11	16.390177197880465	-0.3987869312400156	0.6288580680379182	0.9441291062050923	1	1
mitotic G1 DNA damage checkpoint signaling	GO:0031571		14	4	2.941826676542647	0.3072636541558378	1.1143324366654246	0.3370171683048938	1	1
mitotic intra-S DNA damage checkpoint signaling	GO:0031573		6	0	1.2607828613754202	-Inf	0	1	1	1
spindle checkpoint signaling	GO:0031577		21	3	4.412740014813971	-0.38588352640410767	0.6360806830379093	0.848778083085708	1	1
membrane raft organization	GO:0031579		16	6	3.362087630334454	0.5791973696394795	1.3429399786615708	0.07495122713051368	1	1
hemidesmosome assembly	GO:0031581		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
cell-substrate adhesion	GO:0031589		98	25	20.59278673579853	0.19393496884883454	1.0249159726877457	0.1651356398130746	1	1
receptor internalization	GO:0031623		40	7	8.405219075836134	-0.1829426824074173	0.7580885751489409	0.7649215606357667	1	1
zymogen activation	GO:0031638		19	3	3.992479061022164	-0.28580006784712514	0.6942770633410686	0.7947543004862212	1	1
plasminogen activation	GO:0031639		9	1	1.8911742920631303	-0.6371979546850136	0.5067971042391991	0.8803917482328968	1	1
killing of cells of another organism	GO:0031640		82	23	17.230699105464076	0.2888015913161023	1.0995080841760332	0.023294831027875072	0.7342132789898094	0.7342132789898093
regulation of myelination	GO:0031641		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of nervous system process	GO:0031644		20	2	4.202609537918067	-0.74255847034284	0.4595482224536133	0.9316116378531643	1	1
positive regulation of nervous system process	GO:0031646		6	0	1.2607828613754202	-Inf	0	1	1	1
protein destabilization	GO:0031648		38	3	7.984958122044328	-0.9789472484070705	0.36738596554490277	0.9922591696699186	1	1
lipopolysaccharide-mediated signaling pathway	GO:0031663		10	2	2.1013047689590336	-0.04941128978289469	0.8468695676608411	0.6540756444446352	1	1
regulation of lipopolysaccharide-mediated signaling pathway	GO:0031664		21	3	4.412740014813971	-0.38588352640410767	0.6360806830379093	0.7621583953344788	1	1
negative regulation of lipopolysaccharide-mediated signaling pathway	GO:0031665		13	2	2.731696199646744	-0.3117755542503857	0.6788026108895587	0.6540756444446352	1	1
response to nutrient levels	GO:0031667		162	37	34.04113725713634	0.08334820006304618	0.9415197968452054	0.2973659649539284	1	1
cellular response to nutrient levels	GO:0031669		130	31	27.316961996467438	0.12647937668076956	0.973571807310244	0.22799662263192133	1	1
cellular response to nutrient	GO:0031670		18	3	3.7823485841262605	-0.23173284657684926	0.7273166236468114	0.7621583953344788	1	1
protection from non-homologous end joining at telomere	GO:0031848		5	0	1.0506523844795168	-Inf	0	1	1	1
TOR signaling	GO:0031929		16	2	3.362087630334454	-0.5194149190286301	0.5644196893947695	0.8794482532099497	1	1
regulation of glucocorticoid metabolic process	GO:0031943		8	3	1.681043815167227	0.5791973696394795	1.3429399786615708	0.16585353593119043	1	1
regulation of glucocorticoid biosynthetic process	GO:0031946		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.36952714306422696	1	1
regulation of protein autophosphorylation	GO:0031952		12	5	2.5215657227508403	0.6845578852973058	1.435959601160125	0.08671502801879374	1	1
positive regulation of protein autophosphorylation	GO:0031954		8	4	1.681043815167227	0.8668794420912604	1.6015143917362846	0.06600579289944974	0.9724974376916181	0.9724974376916181
response to corticosteroid	GO:0031960		19	4	3.992479061022164	0.0018820046046557166	0.8827049911737748	0.588313567858519	1	1
regulation of fatty acid beta-oxidation	GO:0031998		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.9253986468541111	1	1
