ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:1902895	positive regulation of miRNA transcription	0.006587615283267457	49/16034	0.002470229532110027	0.03777591871577291	0.032136749566579116	KLF5/BMP2/SMAD6/HIF1A/FOSL1/SPI1/PPARG/IL10/FOXO3/STAT3/SRF/NR3C1/NR1H2/TGFB1/RELA	15	51	-0.9152321072126177
GO:1902904	negative regulation of supramolecular fiber organization	0.015810276679841896	154/16034	0.001482562802113225	0.027964201819170142	0.023789720574465184	TACSTD2/FGF13/CYRIB/SVIL/LDLR/CAPZA1/PRKCD/DLC1/SSH2/CAPZA2/GSN/CDH5/GMFG/SSH1/MAPRE1/MYADM/WDR47/TWF1/MTPN/ARHGEF2/APC/ARAP1/F11R/ARFGEF1/SWAP70/PIK3CA/SPTBN4/TWF2/GMFB/PAK2/WASHC2C/TAOK1/DYRK1A/PPFIA1/INPP5K/PFDN1	36	167	-1.2259315495511471
GO:1902914	regulation of protein polyubiquitination	0.006148440931049627	29/16034	1.232612473028369e-5	9.13032009969243e-4	7.767350748348726e-4	UBE2D1/OTUB2/NMI/NOD2/PLAA/DDX3X/PTPN22/MARCHF7/BIRC2/TRIP12/GABARAP/UBR5/RNF40/UBE2N	14	30	-0.4535967276373988
GO:1902916	positive regulation of protein polyubiquitination	0.004391743522178305	17/16034	2.4424290021812652e-5	0.0015043457449565693	0.0012797778084754393	UBE2D1/NMI/NOD2/DDX3X/PTPN22/MARCHF7/BIRC2/GABARAP/RNF40/UBE2N	10	17	-0.2220849266526724
GO:1903008	organelle disassembly	0.014931927975406236	138/16034	7.517161570323196e-4	0.01729920256523244	0.014716786763633935	HIF1A/PELO/PLIN3/WIPI1/MAP1LC3B2/MAP1LC3A/NEDD9/MAP1LC3B/ATG3/PLIN2/HK2/BNIP3L/GBA1/CAMKK2/GABARAPL2/USP30/RB1CC1/GABARAPL1/ATG2A/PINK1/PRKAA1/MFN2/WDR45B/GABARAP/KIF9/KIF5B/KAT5/ATG12/ATG4D/CSNK2A2/VCP/MUL1/ATG5/TIGAR	34	140	-1.106738573583645
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	0.01756697408871322	134/16034	2.213576891162756e-6	2.4594914489153684e-4	2.0923398673540066e-4	HSPA1B/RNF144B/AGTPBP1/ZFAND2A/BAG6/TRIB1/SMURF1/LRRK2/PTEN/RNF19B/RCHY1/LAPTM5/COP1/GBA1/DISC1/CEBPA/CTSC/PSEN1/RNF139/NFE2L2/CSNK1A1/UBQLN1/RNF19A/HERPUD1/PIAS1/SOCS4/GABARAP/CSNK1D/SUMO1/ARIH1/RNF40/VCP/SOCS5/SIRT6/CHFR/PSMC2/SIRT2/HECTD1/FZR1/SGTA	40	137	-0.9225581473046907
GO:1903077	negative regulation of protein localization to plasma membrane	0.005270092226613966	23/16034	1.9196203182828473e-5	0.0012639277854916045	0.0010752493147340668	RSC1A1/NUMB/PICALM/LYPLA1/PPP2R5A/CLTC/RHOQ/TMBIM1/TMEM59/TGFB1/PPFIA1/HECTD1	12	24	-0.3846038561504473
GO:1903214	regulation of protein targeting to mitochondrion	0.006148440931049627	43/16034	0.0017817502405588063	0.03174002389407634	0.02700188992876222	HSPA1L/BAG3/RHOU/LRRK2/SH3GLB1/UBE2D3/BNIP3L/RAC2/BAG4/PINK1/PRKAA1/LEPROT/CSNK2A2/BAP1	14	44	-0.8365889798935046
GO:1903305	regulation of regulated secretory pathway	0.013614404918752744	126/16034	0.0012867053952430952	0.025275585816501793	0.021502459745455275	CEACAM1/ITGAM/RABGEF1/ADGRE2/LRRK2/LYN/GAB2/F2RL1/PTAFR/RAB5A/SPI1/FGR/STXBP5/ITGB2/P2RX1/IL4R/STXBP3/P2RY1/RAC2/STX1A/RAP1A/SYK/HMOX1/NOTCH1/AP1G1/SYN1/VAMP7/BRAF/RAP1B/ATP2A2/PDPK1	31	130	-1.1250039215609382
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	0.020641194554238032	134/16034	1.0022852361047126e-9	1.0181786162772303e-6	8.66185451412599e-7	ARRDC4/UBE2D1/HSPA5/DCUN1D3/PELI1/LRRK2/TANK/PTEN/BCL10/TNIP1/NMI/ZC3H12A/RCHY1/NOD2/LAPTM5/DDX3X/SPRTN/RIPK2/PTPN22/MARCHF7/CUL3/BIRC2/RNF111/TICAM1/UBQLN1/PINK1/UBE2S/PIAS1/PTTG1IP/RASSF5/ARRDC3/TOLLIP/UBB/GABARAP/TOPORS/DCUN1D1/FBXO33/SENP2/RNF40/TRAF6/MASTL/VCP/TBC1D7/MUL1/CHFR/FZR1/UBE2N	47	NA	NA
GO:1903531	negative regulation of secretion by cell	0.014053579270970576	139/16034	0.0033887208232374426	0.046609659137410935	0.03965179389421884	CEACAM1/FFAR2/RABGEF1/CCN3/ANXA1/TNFRSF1A/RAB33B/F2RL1/INHBB/ATP9A/SPI1/KLF7/HMGCR/STXBP3/RAB7A/P2RY1/RAP1A/HMOX1/DPH3/GHRL/VAMP3/NOTCH1/SLC30A1/VPS4B/RAB11FIP1/RHBDF2/PIM3/CYP51A1/MIDN/TNFRSF1B/BRAF/RAP1B	32	156	-1.2755767800403124
GO:1903533	regulation of protein targeting	0.00922266139657444	77/16034	0.001951298177225316	0.03259384493568182	0.027728253017247326	KCNE1/HSPA1L/BAG3/ITGAM/RHOU/LRRK2/STOM/SH3GLB1/ITGB2/UBE2D3/BNIP3L/RAC2/CHP1/BAG4/PINK1/PRKAA1/PRNP/LEPROT/CSNK2A2/INPP5K/BAP1	21	NA	NA
GO:1903541	regulation of exosomal secretion	0.003513394817742644	17/16034	0.0011972404737152387	0.02391454215895804	0.020344591964640675	SDCBP/ATP9A/RAB7A/TSG101/VPS4B/CHMP2A/STAM/HGS	8	NA	NA
GO:1903543	positive regulation of exosomal secretion	0.0030742204655248135	15/16034	0.0026038577011913326	0.0386879901363643	0.03291266744830997	SDCBP/RAB7A/TSG101/VPS4B/CHMP2A/STAM/HGS	7	15	-0.4535967276373988
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.021958717610891524	166/16034	9.204460181058036e-8	2.1817638782501234e-5	1.8560713214224748e-5	LTF/BPI/TLR4/CD274/ORM1/TLR1/IRAK3/TLR2/LY96/IFNGR1/SIRPA/LRRK2/PTAFR/CLEC7A/BCL10/VSIR/ZC3H12A/ADAM8/UBE2J1/NOD2/AZU1/IFIH1/TYROBP/ARRB2/MAPKAPK2/IL10/BCL3/RIPK2/CYBB/DICER1/PTPN22/PTPRJ/MYD88/SYK/PSEN1/GHRL/PTPRC/HAVCR2/ELF4/STAT3/TICAM1/ARHGEF2/SASH3/C5AR2/RARA/SELENOK/APP/PLCG2/ARFGEF2/DHX9	50	NA	NA
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	0.00878348704435661	62/16034	2.3524088719347453e-4	0.007673385086388979	0.006527906222602116	LTF/BPI/TLR4/CD274/ORM1/IRAK3/SIRPA/VSIR/ZC3H12A/NOD2/ARRB2/IL10/BCL3/DICER1/PTPN22/GHRL/HAVCR2/ELF4/C5AR2/RARA	20	80	-1.0777510367103926
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.014492753623188406	104/16034	3.902022590750568e-6	4.01728809174447e-4	3.417589451961819e-4	TLR4/ORM1/TLR1/TLR2/LY96/IFNGR1/LRRK2/PTAFR/CLEC7A/BCL10/ADAM8/NOD2/AZU1/IFIH1/TYROBP/MAPKAPK2/RIPK2/CYBB/PTPRJ/MYD88/SYK/PSEN1/PTPRC/HAVCR2/STAT3/TICAM1/ARHGEF2/SASH3/SELENOK/APP/PLCG2/ARFGEF2/DHX9	33	NA	NA
GO:1903573	negative regulation of response to endoplasmic reticulum stress	0.006148440931049627	43/16034	0.0017817502405588063	0.03174002389407634	0.02700188992876222	ALOX5/HSPA5/LRRK2/GRINA/PPP1R15A/PTPN1/PPP1R15B/HERPUD1/XBP1/USP25/NR1H2/OPA1/CREB3/SGTA	14	44	-0.8365889798935046
GO:1903707	negative regulation of hemopoiesis	0.011857707509881422	109/16034	0.0023029834688479225	0.03593475603669844	0.030570434677616727	PGLYRP1/LTF/CEACAM1/CR1/TNFAIP6/TLR4/HLX/LILRB3/TRIB1/BCL6/C1QC/ANXA1/LYN/ZC3H12A/ZBTB7B/IL4R/RUNX1/CEBPA/UBASH3B/IRF1/RARA/RC3H1/CTNNB1/RC3H2/HMGB3/SOCS5/TOB2	27	115	-1.1405519379494231
GO:1903708	positive regulation of hemopoiesis	0.01932367149758454	180/16034	1.6698634234783846e-4	0.0061442275405979765	0.005227020505786672	VNN1/CR1/HLX/TRIB1/BCL6/ANXA1/EVI2B/CCR1/SPI1/VSIR/ADAM8/NEDD9/TESC/TYROBP/ZBTB7B/IL4R/NLRP3/IL10/KLF10/SMARCD3/PPP2R3C/RIPK2/RUNX1/PNP/NFKBIZ/SYK/FOXO3/PTPRC/IL18/ZMIZ1/RHOA/SASH3/CD46/CASP8/STAT5B/AP3B1/RARA/RB1/XBP1/KAT5/TRAF6/TGFB1/SOCS5/ARID2	44	NA	NA
GO:1903747	regulation of establishment of protein localization to mitochondrion	0.006587615283267457	49/16034	0.002470229532110027	0.03777591871577291	0.032136749566579116	HSPA1L/BAG3/RHOU/LRRK2/SH3GLB1/DNAJA1/UBE2D3/BNIP3L/RAC2/BAG4/PINK1/PRKAA1/LEPROT/CSNK2A2/BAP1	15	NA	NA
GO:1903828	negative regulation of protein localization	0.020641194554238032	191/16034	8.587432058832306e-5	0.0038648879348326917	0.0032879395098007504	KCNE1/FFAR2/BAG3/CCN3/RSC1A1/YOD1/SNX3/LRRK2/NUMB/F2RL1/DNAJA1/UBXN2B/INHBB/LATS2/PICALM/SPI1/KLF7/HMGCR/UBE2J1/LYPLA1/CHP1/PPP2R5A/DPH3/GHRL/TP53INP2/CLTC/BAG4/ANKRD13A/RAB11FIP1/MACROH2A1/RHBDF2/PIM3/RHOQ/TMBIM1/SP100/CYP51A1/MIDN/WWP2/TMEM59/SUMO1/PPM1F/LEPROT/TGFB1/SIRT6/PPFIA1/HECTD1/INPP5K	47	210	-1.188416604597912
GO:1904177	regulation of adipose tissue development	0.003513394817742644	12/16034	4.73797628170734e-5	0.002514309652180664	0.002138974838253895	SPI1/PPARG/KLF7/SORL1/GHRL/NCOA2/SIRT1/NCOA1	8	12	-0.09692178369866633
GO:1904179	positive regulation of adipose tissue development	0.002635046113306983	8/16034	1.7633252677073474e-4	0.006364977654145659	0.005414817159238113	PPARG/SORL1/GHRL/NCOA2/SIRT1/NCOA1	6	8	0.02086125195771702
GO:1904376	negative regulation of protein localization to cell periphery	0.005270092226613966	25/16034	5.5998866280133295e-5	0.0027088975382178766	0.0023045147476686437	RSC1A1/NUMB/PICALM/LYPLA1/PPP2R5A/CLTC/RHOQ/TMBIM1/TMEM59/TGFB1/PPFIA1/HECTD1	12	NA	NA
GO:1904683	regulation of metalloendopeptidase activity	0.0021958717610891525	7/16034	9.40213806885928e-4	0.019780652014100102	0.01682780675233083	PICALM/SORL1/STAT3/RHBDF2/MBP	5	17	-0.9152321072126177
GO:1904747	positive regulation of apoptotic process involved in development	0.001756697408871322	5/16034	0.0017987947727904324	0.03174002389407634	0.02700188992876222	TNFRSF1A/NOTCH1/TNFRSF1B/VDR	4	6	-0.09692178369866633
GO:1904896	ESCRT complex disassembly	0.0030742204655248135	10/16034	9.332763577839492e-5	0.00395031439297718	0.003360613551493958	CHMP2B/CHMP5/VPS4B/CHMP2A/CHMP1B/IST1/CHMP1A	7	NA	NA
GO:1904903	ESCRT III complex disassembly	0.0030742204655248135	10/16034	9.332763577839492e-5	0.00395031439297718	0.003360613551493958	CHMP2B/CHMP5/VPS4B/CHMP2A/CHMP1B/IST1/CHMP1A	7	10	-0.04813161952923442
GO:1904950	negative regulation of establishment of protein localization	0.013175230566534914	121/16034	0.0013399564619345746	0.02582942053488865	0.021973618310253955	KCNE1/FFAR2/BAG3/CCN3/RSC1A1/YOD1/SNX3/LRRK2/F2RL1/DNAJA1/INHBB/KLF7/HMGCR/UBE2J1/LYPLA1/CHP1/DPH3/GHRL/BAG4/RAB11FIP1/RHBDF2/PIM3/SP100/CYP51A1/MIDN/WWP2/SUMO1/PPM1F/SIRT6/INPP5K	30	138	-1.2175129790855514
GO:1904978	regulation of endosome organization	0.001756697408871322	5/16034	0.0017987947727904324	0.03174002389407634	0.02700188992876222	SYNJ1/RAB7A/TOM1/SCARB2	4	5	0.08539977309528829
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	0.004830917874396135	30/16034	0.0018642632501630711	0.03243749578344986	0.02759524358369707	ELANE/ST3GAL4/ALOX5/PTAFR/ITGB2/FUT4/NFAT5/RHOA/TRAF6/RELA/IRAK1	11	NA	NA
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	0.004830917874396135	23/16034	1.1979253257712569e-4	0.004867683995176805	0.004141038705087166	ELANE/ST3GAL4/ALOX5/PTAFR/ITGB2/FUT4/NFAT5/RHOA/TRAF6/RELA/IRAK1	11	25	-0.5124372276603322
GO:1905037	autophagosome organization	0.020202020202020204	112/16034	2.813841428745671e-12	4.0018452799620935e-9	3.4044519349476575e-9	STBD1/BAG3/SMURF1/LRRK2/SNX18/RALB/RAB33B/SH3GLB1/UBXN2B/RAB5A/VMP1/WIPI1/MAP1LC3B2/MAP1LC3A/MTMR3/RAB1A/MAP1LC3B/ATG3/C9orf72/STX12/GBA1/GABARAPL2/RAB7A/RB1CC1/GABARAPL1/TOM1/PSEN1/TP53INP2/ATG2A/UBQLN1/PINK1/CTSD/CHMP4B/MFN2/RAB1B/WDR45B/GABARAP/TMEM39A/PIKFYVE/SEC22B/ATP2A2/ATG12/ATG4D/PIK3C3/ATG5/TP53INP1	46	115	-0.607747407464657
GO:1905048	regulation of metallopeptidase activity	0.0030742204655248135	15/16034	0.0026038577011913326	0.0386879901363643	0.03291266744830997	TIMP2/PICALM/SORL1/STAT3/TIMP1/RHBDF2/MBP	7	26	-1.0036430645566707
GO:1905476	negative regulation of protein localization to membrane	0.006148440931049627	32/16034	4.928015007784224e-5	0.0025210873899534974	0.002144740798919799	KCNE1/RSC1A1/NUMB/PICALM/LYPLA1/PPP2R5A/CLTC/RHOQ/TMBIM1/TMEM59/TGFB1/PPFIA1/HECTD1/INPP5K	14	NA	NA
GO:1905897	regulation of response to endoplasmic reticulum stress	0.010540184453227932	81/16034	2.558643053486459e-4	0.008196280197364595	0.006972743828206018	ALOX5/HSPA5/BAG6/LRRK2/GRINA/PPP1R15A/PTPN1/PMAIP1/ATF6/PPP1R15B/NFE2L2/UBQLN1/DDIT3/HERPUD1/TMEM33/SIRT1/XBP1/USP25/ERN1/NR1H2/OPA1/CREB3/BAK1/SGTA	24	82	-0.9201220925068095
GO:1905898	positive regulation of response to endoplasmic reticulum stress	0.006148440931049627	35/16034	1.5969349289920166e-4	0.005976739094769594	0.005084534646491479	BAG6/PTPN1/PMAIP1/ATF6/NFE2L2/UBQLN1/DDIT3/HERPUD1/TMEM33/SIRT1/XBP1/ERN1/BAK1/SGTA	14	35	-0.607747407464657
GO:1905954	positive regulation of lipid localization	0.011418533157663592	106/16034	0.0031744841446768365	0.04408936865780661	0.037507731043293135	ACSL1/ABCA1/NTSR1/MSR1/MAP2K6/ABCA13/PLIN5/PLIN3/PPARG/ZC3H12A/PRKCD/OSBPL11/PLA2G4A/PLTP/EEPD1/PLIN2/EHD1/ABCG1/GHRL/TMF1/TMEM30A/NFKB1/RXRA/SIRT1/PRELID1/NR1H2	26	NA	NA
GO:1990090	cellular response to nerve growth factor stimulus	0.006148440931049627	46/16034	0.0036083048823492554	0.04878071486385086	0.041498755571064985	SORT1/HSPA5/CRK/EHD1/RAPGEF2/RAP1A/ID1/ACAP2/APP/RAB35/EIF4A3/CSNK1D/USP8/DYNC1LI2	14	46	-0.8810407424643384
GO:1990266	neutrophil migration	0.015810276679841896	125/16034	1.6877524183720075e-5	0.0011652046065090626	9.91263479650887e-4	CXCR1/S100A12/CXCR2/S100A8/TNFAIP6/S100A9/IL1R1/CSF3R/CXCL1/TREM1/ITGA9/FCER1G/C3AR1/MPP1/C5AR1/CKLF/MOSPD2/ADAM8/NOD2/ITGB2/PREX1/PIK3CG/RAC2/VAV3/MYD88/SYK/FUT4/SRP54/VAV1/C5AR2/PDE4B/PECAM1/SELENOK/DAPK2/WDR1/PIKFYVE	36	128	-0.9599680010540093
GO:1990840	response to lectin	0.003952569169960474	21/16034	0.0013475903555679495	0.02582942053488865	0.021973618310253955	LYN/CLEC7A/TYROBP/SYK/EP300/PLCG2/PAK2/TRAF6/CREBBP	9	NA	NA
GO:1990845	adaptive thermogenesis	0.018884497145366712	161/16034	2.1436386724769717e-5	0.0013984784036682335	0.001189714287853709	ALPL/LCN2/ACSL1/IL18R1/TLR4/GRB10/MAP2K6/PDGFC/GADD45G/PLAC8/ADIPOR1/SLC25A44/SORL1/TLE3/EPAS1/TFE3/ZNF516/ZBTB7B/IL4R/RBPJ/PER2/ADAM17/SYK/KDM6B/GHRL/ID1/NOTCH1/KDM3A/IL18/RHEB/DDIT3/ADRB2/MFN2/ARRDC3/APC/ADIPOR2/SCD/RB1/BMAL1/IP6K1/NR1H2/SIRT6/ATF4	43	161	-1.0116609248814024
GO:1990849	vacuolar localization	0.010540184453227932	84/16034	4.6474644315149785e-4	0.011972851721217698	0.010185550754107885	RABGEF1/ADGRE2/LYN/GAB2/LAT2/FGR/NDEL1/MILR1/SPAG9/IL4R/PIK3CG/RAC2/SYK/HMOX1/VAMP7/BLOC1S2/KIF5B/BORCS5/ARL8B/TFEB/PLEKHM1/PLEKHM2/PDPK1/RAB34	24	NA	NA
GO:1990858	cellular response to lectin	0.003952569169960474	21/16034	0.0013475903555679495	0.02582942053488865	0.021973618310253955	LYN/CLEC7A/TYROBP/SYK/EP300/PLCG2/PAK2/TRAF6/CREBBP	9	NA	NA
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	0.021519543258673692	169/16034	4.443592552407706e-7	7.02186369781582e-5	5.973643602032068e-5	HSPA1B/RYBP/RNF144B/AGTPBP1/ZFAND2A/BAG6/SDCBP/TRIB1/SMURF1/LRRK2/PTEN/RNF19B/N4BP1/RCHY1/LAPTM5/COP1/GBA1/RAD23B/DISC1/CEBPA/PSEN1/RNF139/PHF20L1/NFE2L2/CSNK1A1/USP9X/UBQLN1/WAC/RNF19A/HERPUD1/PIAS1/SOCS4/GABARAP/CSNK1D/HIPK2/SUMO1/PML/ARIH1/TLK2/USP7/CSNK2A2/VCP/SOCS5/SIRT6/CHFR/SIRT2/HECTD1/FZR1/SGTA	49	173	-0.9529279719776544
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	0.015810276679841896	108/16034	3.776795556267258e-7	6.394474571575351e-5	5.4399107924481044e-5	HSPA1B/RNF144B/AGTPBP1/ZFAND2A/TRIB1/SMURF1/LRRK2/PTEN/RNF19B/RCHY1/LAPTM5/COP1/GBA1/DISC1/CEBPA/PSEN1/RNF139/NFE2L2/CSNK1A1/UBQLN1/RNF19A/HERPUD1/PIAS1/SOCS4/GABARAP/CSNK1D/SUMO1/ARIH1/VCP/SOCS5/SIRT6/CHFR/SIRT2/HECTD1/FZR1/SGTA	36	111	-0.8174679384467263
GO:2000108	positive regulation of leukocyte apoptotic process	0.004830917874396135	26/16034	4.5426498439165127e-4	0.011972851721217698	0.010185550754107885	CD274/ANXA1/LYN/FNIP1/HCAR2/ADAM8/IL10/RAPGEF2/PIK3CB/SIRT1/PRELID1	11	NA	NA
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	0.00922266139657444	76/16034	0.0016338420410560335	0.030177274685582997	0.025672427094870883	CD274/HLX/ITCH/CD55/BCL6/ANXA1/IL27/VSIR/ZC3H12A/ZBTB7B/IL4R/NLRP3/RIPK2/RUNX1/NFKBIZ/IL18/SASH3/RARA/RC3H1/RC3H2/SOCS5	21	77	-0.9907396597207628
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	0.005709266578831796	34/16034	4.6046958885357546e-4	0.011972851721217698	0.010185550754107885	CD274/HLX/ITCH/BCL6/ANXA1/VSIR/ZC3H12A/ZBTB7B/IL4R/RUNX1/RC3H1/RC3H2/SOCS5	13	34	-0.6528678427451265
GO:2000628	regulation of miRNA metabolic process	0.00922266139657444	78/16034	0.0023195124484382762	0.03593475603669844	0.030570434677616727	KLF5/BMP2/SMAD6/HIF1A/FOSL1/SPI1/PPARG/ZC3H12A/IL10/FOXO3/STAT3/TENT2/SRF/NR3C1/RARA/RC3H1/NFKB1/NR1H2/TGFB1/RC3H2/RELA	21	81	-1.0413833925395177
GO:2000630	positive regulation of miRNA metabolic process	0.007465963987703118	57/16034	0.0017987462234834316	0.03174002389407634	0.02700188992876222	KLF5/BMP2/SMAD6/HIF1A/FOSL1/SPI1/PPARG/ZC3H12A/IL10/FOXO3/STAT3/SRF/NR3C1/NFKB1/NR1H2/TGFB1/RELA	17	60	-0.9525878937563865
GO:2000785	regulation of autophagosome assembly	0.006587615283267457	44/16034	7.208745064498633e-4	0.016807011853655664	0.014298070020939998	LRRK2/SNX18/RALB/SH3GLB1/RAB5A/WIPI1/MTMR3/C9orf72/ATG2A/PINK1/CHMP4B/RAB1B/TMEM39A/PIKFYVE/SEC22B	15	44	-0.767596108406553
GO:2001056	positive regulation of cysteine-type endopeptidase activity	0.017127799736495388	138/16034	1.248193870561808e-5	9.150419189242286e-4	7.784449456450039e-4	S100A8/S100A9/ASPH/NLRC4/NLRP12/HIP1/NLRP6/CLEC7A/FAS/PPARG/MEFV/BCL10/BID/DLC1/LAPTM5/P2RX1/CASP1/DDX3X/NLRP3/GSN/PMAIP1/HSPE1/RIPK2/SYK/IFI16/CTSD/RHOA/PRR7/CASP8/SIRT1/PML/PPM1F/CASP9/IFT57/VCP/DAP/MUL1/BAK1/MTCH1	39	142	-0.9837220870621163
GO:2001242	regulation of intrinsic apoptotic signaling pathway	0.018006148440931048	165/16034	1.883120726812741e-4	0.006763066408265354	0.005753479434871252	VNN1/S100A8/S100A9/HIF1A/LRRK2/DNAJA1/IVNS1ABP/DDIAS/CDKN2D/GRINA/USP15/BID/PTPN1/DDX3X/PMAIP1/MCL1/RRM2B/MARCHF7/PIK3CB/NFE2L2/ARHGEF2/UBQLN1/PINK1/DDIT3/CD44/HERPUD1/ENO1/PTTG1IP/SKIL/UBB/DAPK2/SIRT1/XBP1/HNRNPK/OPA1/SGMS1/CREB3/USP47/VDAC2/CYLD/BCLAF1	41	173	-1.1311762033839732
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	0.011418533157663592	96/16034	6.803170532783008e-4	0.016018988628682108	0.013627682485850104	HIF1A/LRRK2/DNAJA1/IVNS1ABP/DDIAS/CDKN2D/GRINA/BID/PTPN1/DDX3X/RRM2B/MARCHF7/PIK3CB/NFE2L2/ARHGEF2/PINK1/CD44/HERPUD1/ENO1/PTTG1IP/SIRT1/XBP1/OPA1/CREB3/USP47/VDAC2	26	99	-1.02847998770361
