ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:1901800	positive regulation of proteasomal protein catabolic process	0.014890282131661442	114/16034	3.270866155713661e-6	4.3678177497872607e-4	3.715270387786258e-4	HSPA1B/RNF144B/BAG6/LRRK2/ZFAND2A/RCHY1/RNF19B/TRIB1/GBA1/COP1/CEBPA/UBQLN1/AURKA/SH3RF3/PLK1/SOCS4/RNF19A/HERPUD1/PIAS1/CSNK1A1/NFE2L2/SUMO1/VCP/CSNK1D/PSMC2/UBQLN2/RNF185/SOCS5/RNF40/ZER1/ARIH1/GSK3B/HECTD1/MDM2/CHFR/PSMC4/SIRT6/ARIH2	38	13	1.2690951615088009
GO:1901879	regulation of protein depolymerization	0.009404388714733543	85/16034	0.002799359886030471	0.043225233700569014	0.03676742940583694	ASPH/PLEK/F2RL1/CAPZA1/GSN/TPX2/WDR47/TWF1/CAPZA2/MTPN/APC/SVIL/SWAP70/ARHGEF2/TWF2/WDR1/CKAP2/WASHC2C/MAP1S/CAPZB/PIK3CA/TAOK1/CLASP1/SPAST	24	NA	NA
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	0.009796238244514107	91/16034	0.00346040416799507	0.049707120429108465	0.04228092909814903	DLGAP5/NEK6/CCNB1/TTK/SMARCD3/UBE2C/CDCA8/ACTB/BUB1/CUL3/APC/RB1/BUB1B/MAP3K20/NUF2/DYNC1LI1/PLK1/CENPE/CENPF/RAD21/CDK5RAP2/NSMCE2/ZNF207/CHFR/SMARCD2	25	NA	NA
GO:1902107	positive regulation of leukocyte differentiation	0.019592476489028215	180/16034	3.5010173295222904e-5	0.0021739741207718855	0.0018491846815519824	VNN1/CR1/HLX/EVI2B/ANXA1/CCR1/BCL6/SPI1/ZBTB7B/FES/TRIB1/FADD/TESC/PTPRC/KLF10/SMARCD3/IL4R/VSIR/RIPK2/PPP2R3C/SYK/ACTB/RUNX1/TYROBP/ADAM8/PNP/CD46/RB1/STAT5B/TGFBR2/SASH3/IL18/IL10/HCLS1/RHOA/NFKBIZ/NEDD9/ZMIZ1/CASP8/NOTCH2/XBP1/AP3B1/NCKAP1L/KAT5/SOCS5/TRAF6/RHOH/RIPK1/SMARCD2/XRCC6	50	NA	NA
GO:1902117	positive regulation of organelle assembly	0.009012539184952978	80/16034	0.0026338120866592455	0.042299374068819194	0.035979892225913544	RALB/SNX18/SH3GLB1/LCP1/SDCBP/WIPI1/ARHGEF5/SPAG5/RHOA/PLK4/MSN/CNOT6L/VPS4B/CNOT1/G3BP2/PAN3/MARK4/GSK3B/HTT/STIL/BECN1/SEPTIN7/CEP295	23	1	3.3319525751731014
GO:1902235	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.005094043887147335	32/16034	7.112394563737723e-4	0.01687088065760287	0.014350388892970816	LRRK2/PTPN1/GRINA/HERPUD1/SIRT1/XBP1/TXNDC12/BCL2L11/PMAIP1/OPA1/CREB3/TMBIM6/SERINC3	13	1	2.7614077167054885
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	0.0035266457680250786	20/16034	0.0020294304606983705	0.0339766436723339	0.028900568966810886	LRRK2/PTPN1/GRINA/HERPUD1/XBP1/TXNDC12/OPA1/CREB3/TMBIM6	9	16	-0.37890578565960986
GO:1902523	positive regulation of protein K63-linked ubiquitination	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	NOD2/PTPN22/DDX3X/BIRC2/UBE2N	5	8	-0.27354527000178375
GO:1902622	regulation of neutrophil migration	0.005877742946708464	44/16034	0.002360648585302391	0.03877593837953427	0.03298285410995572	IL1R1/TNFAIP6/CXCR2/BST1/C3AR1/MOSPD2/MPP1/C5AR1/NOD2/RAC2/MYD88/ADAM8/FUT4/MCU/NCKAP1L	15	1	2.904508560346162
GO:1902850	microtubule cytoskeleton organization involved in mitosis	0.018025078369905956	157/16034	1.6404840185753646e-5	0.0013442648020394266	0.0011434330593586902	HSPA1B/UBXN2B/DLGAP5/NDEL1/CHMP2B/NEK6/CCNB1/CHMP5/KIF15/TTK/TPX2/CDCA8/MAPRE1/INTS13/CLTC/NUSAP1/AURKA/NUF2/RHOA/PLK1/ABRAXAS2/PRC1/CHMP1B/CENPA/VPS4B/FBXW11/CENPE/MAP1S/STAG1/VCP/RAE1/KIF23/RAB11A/CLASP1/KPNB1/NSFL1C/CDK5RAP2/CHMP4B/PAFAH1B1/KAT5/ZNF207/SETD2/SPAST/HTT/STIL/HNRNPU	46	3	2.9264874670649372
GO:1902902	negative regulation of autophagosome assembly	0.003134796238244514	15/16034	9.119261369019971e-4	0.020171470469939574	0.0171578740708038	LRRK2/PINK1/PHF23/SMCR8/TMEM39A/CHMP4B/SEC22B/BECN1	8	10	-0.026685192070257973
GO:1902914	regulation of protein polyubiquitination	0.005094043887147335	29/16034	2.2206662852949834e-4	0.007670184043700825	0.006524266642723429	UBE2D1/NMI/NOD2/PTPN22/DDX3X/OTUB2/PLAA/MARCHF7/TRIP12/BIRC2/UBR5/RNF40/UBE2N	13	1	2.7614077167054885
GO:1902916	positive regulation of protein polyubiquitination	0.0035266457680250786	17/16034	4.626122329048228e-4	0.012433696114951405	0.010576115037964198	UBE2D1/NMI/NOD2/PTPN22/DDX3X/MARCHF7/BIRC2/RNF40/UBE2N	9	2	1.700535756020226
GO:1903008	organelle disassembly	0.014106583072100314	138/16034	0.0014394905224171827	0.02753359723382044	0.02342010686618714	HIF1A/PELO/PLIN3/CDK1/ATG3/HK2/WIPI1/GBA1/MAP1LC3B/PLIN2/GABARAPL2/PINK1/MAP1LC3B2/CAMKK2/AURKA/PRKAA1/NEDD9/USP30/WDR45B/BNIP3L/MFN2/CSNK2A2/GABARAPL1/VCP/ATG5/KAT5/STX5/SREBF2/ATG12/ATG2B/MUL1/KIF5B/SPAST/HTT/BECN1/UFM1	36	2	3.0868301171401167
GO:1903052	positive regulation of proteolysis involved in protein catabolic process	0.018025078369905956	134/16034	1.1875166698225744e-7	3.17154915040392e-5	2.697723054602784e-5	HSPA1B/AGTPBP1/RNF144B/BAG6/LRRK2/PTEN/ZFAND2A/SMURF1/RCHY1/RNF19B/TRIB1/GBA1/COP1/LAPTM5/CTSC/CEBPA/DISC1/UBQLN1/RNF139/AURKA/SH3RF3/PLK1/SOCS4/RNF19A/HERPUD1/PIAS1/CSNK1A1/NFE2L2/SUMO1/VCP/CSNK1D/PSMC2/UBQLN2/RNF185/PTK2B/SOCS5/RNF40/ZER1/ARIH1/GSK3B/HECTD1/MDM2/CHFR/PSMC4/SIRT6/ARIH2	46	1	4.025099755733047
GO:1903077	negative regulation of protein localization to plasma membrane	0.003918495297805642	23/16034	0.001583230467314359	0.028956149981288815	0.024630131734553196	NUMB/PICALM/LYPLA1/PPP2R5A/CLTC/TMBIM1/TMEM59/RHOQ/PPFIA1/HECTD1	10	18	-0.3913283056581672
GO:1903214	regulation of protein targeting to mitochondrion	0.007053291536050157	43/16034	4.401940998556237e-5	0.0024798747297335175	0.0021093840623838153	BAG3/RHOU/HSPA1L/LRRK2/SH3GLB1/RAC2/UBE2D3/PINK1/BAG4/PRKAA1/BNIP3L/CSNK2A2/UBE2L3/LEPROT/SREBF2/NPEPPS/BAP1/ARIH2	18	7	1.1409199680848034
GO:1903305	regulation of regulated secretory pathway	0.014106583072100314	126/16034	2.2645764464747148e-4	0.0077761241692996036	0.006614379425367501	CEACAM1/ITGAM/ADGRE2/LRRK2/LYN/RABGEF1/F2RL1/STXBP5/SPI1/RAB5A/FGR/GAB2/ITGB2/FES/RAB3D/STXBP3/RAC2/P2RY1/RAP1A/IL4R/P2RX1/SYK/RAB27A/C12orf4/STXBP2/NOTCH1/VAMP7/HMOX1/ATP2A2/AP1G1/GNAI2/LAMP1/NCKAP1L/RAP1B/SYT11/PDPK1	36	NA	NA
GO:1903306	negative regulation of regulated secretory pathway	0.003918495297805642	25/16034	0.003336646599617929	0.048411586780372	0.04117894680922096	CEACAM1/RABGEF1/SPI1/STXBP3/RAP1A/NOTCH1/HMOX1/GNAI2/NCKAP1L/RAP1B	10	NA	NA
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	0.019592476489028215	134/16034	1.3822055684413823e-9	1.8529145927826066e-6	1.5760911081964322e-6	ARRDC4/LRRK2/UBE2D1/HSPA5/TANK/PTEN/PELI1/NMI/RCHY1/BCL10/NOD2/PTPN22/DDX3X/LAPTM5/MARCHF7/UBE2C/DCUN1D3/RIPK2/PINK1/UBQLN1/CUL3/PHF23/RNF111/SPRTN/ZC3H12A/TNIP1/UBB/ARRDC3/PLK1/PIAS1/BIRC2/FKBP1A/HDAC4/RASSF5/TICAM1/TOLLIP/PTTG1IP/UBE2L3/ARNT/DCUN1D1/VCP/UBE2S/MASTL/RNF40/TRAF6/MUL1/DERL1/TOPORS/UBE2N/CHFR	50	NA	NA
GO:1903533	regulation of protein targeting	0.009404388714733543	77/16034	6.19139207681011e-4	0.015415226329553602	0.013112207785227079	BAG3/ITGAM/RHOU/HSPA1L/LRRK2/STOM/SH3GLB1/ITGB2/RAC2/UBE2D3/PINK1/BAG4/PRKAA1/CHP1/MFF/BNIP3L/CSNK2A2/UBE2L3/PRNP/LEPROT/SREBF2/NPEPPS/BAP1/ARIH2	24	NA	NA
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.019592476489028215	166/16034	3.0271272019700146e-6	4.1186064629067495e-4	3.503291004146827e-4	BPI/LTF/LILRA5/CD274/TLR4/TLR1/IRAK3/TLR2/LY96/IFNGR1/LRRK2/SIRPA/THBS1/IFIH1/CLEC7A/UBE2J1/BCL10/NOD2/PTPN22/FADD/MYD88/CYBB/PTPRJ/ARRB2/DICER1/PTPRC/VSIR/RIPK2/SYK/TYROBP/ADAM8/HSPB1/HAVCR2/ZC3H12A/SASH3/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/BCL3/PLCG2/ARFGEF2/ARID5A/DHX9/SYT11/PTPN11/RIPK1	50	NA	NA
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.01371473354231975	104/16034	6.182205059017514e-6	6.653713534414223e-4	5.659655754736066e-4	LILRA5/TLR4/TLR1/TLR2/LY96/IFNGR1/LRRK2/THBS1/IFIH1/CLEC7A/BCL10/NOD2/FADD/MYD88/CYBB/PTPRJ/PTPRC/RIPK2/SYK/TYROBP/ADAM8/HSPB1/HAVCR2/SASH3/MAPKAPK2/ARHGEF2/APP/STAT3/TICAM1/PLCG2/ARFGEF2/ARID5A/DHX9/PTPN11/RIPK1	35	NA	NA
GO:1903573	negative regulation of response to endoplasmic reticulum stress	0.006269592476489028	43/16034	5.768916054994484e-4	0.014545333451945882	0.012372275985444558	ALOX5/LRRK2/HSPA5/PTPN1/GRINA/PPP1R15B/LPCAT3/USP25/HERPUD1/DNAJB9/XBP1/TXNDC12/OPA1/CREB3/TMBIM6/NR1H2	16	2	2.275899900923788
GO:1903649	regulation of cytoplasmic transport	0.004310344827586207	29/16034	0.0034508743203158195	0.04966917110538398	0.042248649363337075	SNX3/LRRK2/ATP9A/SORL1/MAPK1/DNAJC13/MSN/MAPK3/MAP2K1/RAB21/USP7	11	NA	NA
GO:1903708	positive regulation of hemopoiesis	0.019592476489028215	180/16034	3.5010173295222904e-5	0.0021739741207718855	0.0018491846815519824	VNN1/CR1/HLX/EVI2B/ANXA1/CCR1/BCL6/SPI1/ZBTB7B/FES/TRIB1/FADD/TESC/PTPRC/KLF10/SMARCD3/IL4R/VSIR/RIPK2/PPP2R3C/SYK/ACTB/RUNX1/TYROBP/ADAM8/PNP/CD46/RB1/STAT5B/TGFBR2/SASH3/IL18/IL10/HCLS1/RHOA/NFKBIZ/NEDD9/ZMIZ1/CASP8/NOTCH2/XBP1/AP3B1/NCKAP1L/KAT5/SOCS5/TRAF6/RHOH/RIPK1/SMARCD2/XRCC6	50	NA	NA
GO:1903747	regulation of establishment of protein localization to mitochondrion	0.007445141065830721	49/16034	9.542873322203041e-5	0.00432790311486831	0.003681318957198088	BAG3/RHOU/HSPA1L/LRRK2/SH3GLB1/DNAJA1/RAC2/UBE2D3/PINK1/BAG4/PRKAA1/BNIP3L/CSNK2A2/UBE2L3/LEPROT/SREBF2/NPEPPS/BAP1/ARIH2	19	NA	NA
GO:1903749	positive regulation of establishment of protein localization to mitochondrion	0.0054858934169279	35/16034	5.393034631996784e-4	0.013988911054434823	0.011898982506870602	RHOU/HSPA1L/SH3GLB1/RAC2/UBE2D3/PINK1/PRKAA1/CSNK2A2/UBE2L3/LEPROT/SREBF2/NPEPPS/BAP1/ARIH2	14	NA	NA
GO:1903955	positive regulation of protein targeting to mitochondrion	0.0054858934169279	31/16034	1.1562329084534049e-4	0.004819419365813585	0.004099403199000907	RHOU/HSPA1L/SH3GLB1/RAC2/UBE2D3/PINK1/PRKAA1/CSNK2A2/UBE2L3/LEPROT/SREBF2/NPEPPS/BAP1/ARIH2	14	4	1.44922132773932
GO:1903979	negative regulation of microglial cell activation	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	CST7/LDLR/PTPRC/GRN/SYT11	5	1	1.8058962716780522
GO:1904029	regulation of cyclin-dependent protein kinase activity	0.011363636363636364	104/16034	0.001342428008656157	0.026470034536098204	0.02251543931301509	CCNA1/PTEN/LATS2/CDKN2C/CDC25C/CCNG2/CCNB1/CDKN3/CCNB2/CCNA2/CEBPA/CDKN2D/ACTB/PKMYT1/APC/PLK1/CCND3/CCNK/ADAM17/CDK7/CCNH/HSP90AB1/LATS1/CDK5RAP2/CCNY/CCNT1/GTF2H1/CCNYL1/CNPPD1	29	NA	NA
GO:1904376	negative regulation of protein localization to cell periphery	0.003918495297805642	25/16034	0.003336646599617929	0.048411586780372	0.04117894680922096	NUMB/PICALM/LYPLA1/PPP2R5A/CLTC/TMBIM1/TMEM59/RHOQ/PPFIA1/HECTD1	10	NA	NA
GO:1904683	regulation of metalloendopeptidase activity	0.001959247648902821	7/16034	0.001610236602759231	0.028956149981288815	0.024630131734553196	PICALM/SORL1/STAT3/RHBDF2/MBP	5	NA	NA
GO:1904896	ESCRT complex disassembly	0.0023510971786833857	10/16034	0.001897578236582911	0.032272256283017386	0.027450815254639084	CHMP2B/CHMP5/CHMP1B/VPS4B/VTA1/IST1	6	NA	NA
GO:1904903	ESCRT III complex disassembly	0.0023510971786833857	10/16034	0.001897578236582911	0.032272256283017386	0.027450815254639084	CHMP2B/CHMP5/CHMP1B/VPS4B/VTA1/IST1	6	1	1.988217828472007
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	0.003918495297805642	23/16034	0.001583230467314359	0.028956149981288815	0.024630131734553196	ALOX5/ELANE/ST3GAL4/ITGB2/FUT4/RHOA/NFAT5/GCNT1/TRAF6/IRAK1	10	12	0.014136802449997267
GO:1905037	autophagosome organization	0.017241379310344827	112/16034	2.05565341038148e-9	1.8529145927826066e-6	1.5760911081964322e-6	STBD1/BAG3/LRRK2/RALB/SNX18/SH3GLB1/UBXN2B/RAB33B/SMURF1/RAB5A/MTMR3/VMP1/ATG3/WIPI1/GBA1/RAB1A/C9orf72/RAB7A/MAP1LC3B/STX12/TBC1D14/GABARAPL2/PINK1/UBQLN1/PHF23/RAB43/MAP1LC3B2/CTSD/RAB1B/PIKFYVE/WDR45B/MFN2/ATP2A2/SMCR8/TMEM39A/GABARAPL1/NSFL1C/UBQLN2/ATG5/CHMP4B/SEC22B/ATG12/ATG2B/BECN1	44	3	2.882035704494103
GO:1905168	positive regulation of double-strand break repair via homologous recombination	0.005094043887147335	37/16034	0.0033531033563680246	0.048455367340220094	0.04121618659963397	ACTR2/ACTB/FANCB/HELQ/WAS/EPC2/WDR48/RBBP8/MORF4L1/KAT5/ING3/MORF4L2/MRGBP	13	33	-0.7350998447609915
GO:1905449	regulation of Fc-gamma receptor signaling pathway involved in phagocytosis	0.001567398119122257	5/16034	0.002795117164663219	0.043225233700569014	0.03676742940583694	PTPRJ/PTPRC/APPL2/APPL1	4	NA	NA
GO:1905508	protein localization to microtubule organizing center	0.0054858934169279	34/16034	3.785757803656709e-4	0.011007701420229247	0.009363162445631429	UBXN2B/SNX10/DISC1/MAPRE1/APC/SPAG5/AURKA/CEP350/CSNK1D/NSFL1C/MARK4/GSK3B/STIL/PCM1	14	NA	NA
GO:1905634	regulation of protein localization to chromatin	0.00274294670846395	9/16034	6.861252053361431e-5	0.0034121716246061575	0.0029023967851133986	VCPIP1/SPI1/CDCA5/WAPL/VCP/SETD2/SIRT6	7	3	1.0437562196311556
GO:1905818	regulation of chromosome separation	0.009012539184952978	71/16034	4.32968249924505e-4	0.011962199426075118	0.010175059456786009	PLSCR1/DLGAP5/NCAPG/CCNB1/TTK/CDCA8/BUB1/CUL3/APC/RB1/BUB1B/NUF2/DYNC1LI1/PLK1/NCAPH/CSNK2A2/CENPF/RAD21/CDK5RAP2/NSMCE2/ZNF207/CHFR/SMC4	23	2	2.6388053946131564
GO:1905897	regulation of response to endoplasmic reticulum stress	0.011363636363636364	81/16034	9.784726871812434e-6	9.123406700973041e-4	7.76037936873781e-4	ALOX5/BAG6/LRRK2/HSPA5/PTPN1/GRINA/UBQLN1/ATF6/PPP1R15B/LPCAT3/USP25/HERPUD1/TMEM33/SIRT1/DNAJB9/XBP1/NFE2L2/TXNDC12/BCL2L11/PMAIP1/OPA1/UBQLN2/CREB3/RNF185/TMBIM6/BAK1/NR1H2/SERINC3/ERN1	29	2	2.8706070086704805
GO:1905898	positive regulation of response to endoplasmic reticulum stress	0.006269592476489028	35/16034	3.142690901805769e-5	0.00207907743971756	0.0017684654644927298	BAG6/PTPN1/UBQLN1/ATF6/HERPUD1/TMEM33/SIRT1/XBP1/NFE2L2/BCL2L11/PMAIP1/UBQLN2/RNF185/BAK1/SERINC3/ERN1	16	NA	NA
GO:1990182	exosomal secretion	0.0035266457680250786	20/16034	0.0020294304606983705	0.0339766436723339	0.028900568966810886	ATP9A/SDCBP/RAB7A/RAB27A/TSG101/VPS4B/STAM/RAB11A/HGS	9	3	1.2950706479120617
GO:1990266	neutrophil migration	0.013322884012539185	125/16034	8.826531918709654e-4	0.01964448199562201	0.016709617118362947	S100A12/CXCR1/S100A8/S100A9/IL1R1/TNFAIP6/CXCR2/ITGA9/FCER1G/BST1/CSF3R/C3AR1/MOSPD2/CKLF/MPP1/ITGB2/C5AR1/NOD2/RAC2/PREX1/MYD88/VAV3/SRP54/SYK/PIK3CG/ADAM8/FUT4/VAV1/MCU/PDE4B/PIKFYVE/PECAM1/WDR1/NCKAP1L	34	5	2.1133809714260128
GO:1990840	response to lectin	0.004310344827586207	21/16034	1.2065935844933401e-4	0.004943605873739474	0.004205036373709744	LYN/CLEC6A/CLEC7A/SYK/TYROBP/PAK2/PLCG2/EP300/TRAF6/MAP3K7/CREBBP	11	NA	NA
GO:1990845	adaptive thermogenesis	0.016065830721003135	161/16034	0.0011728587504833874	0.024164241284959163	0.020554129140050222	ALPL/LCN2/ACSL1/IL18R1/TLR4/GRB10/MAP2K6/PDGFC/PLAC8/GADD45G/EPAS1/ADIPOR1/ZBTB7B/SORL1/SCD/ZNF516/IL4R/SYK/TFE3/RHEB/KDM3A/SLC25A44/APC/NOTCH1/RB1/IL18/ARRDC3/ADRB2/ADIPOR2/BMAL1/MFN2/NRDC/ADAM17/TLE3/PCTP/RBPJ/PER2/APPL2/NR1H2/SIRT6/HNRNPU	41	1	3.9100304259482597
GO:1990849	vacuolar localization	0.011363636363636364	84/16034	2.1776001581699398e-5	0.0016132582794856412	0.0013722391951715338	ADGRE2/LYN/RABGEF1/NDEL1/LAT2/FGR/GAB2/FES/RAC2/IL4R/SYK/PIK3CG/MILR1/SNAP23/C12orf4/SLC18A2/STXBP2/BLOC1S1/VAMP7/HMOX1/CBL/ARL8B/SPAG9/BLOC1S2/PLEKHM2/KIF5B/BORCS5/PDPK1/TFEB	29	NA	NA
GO:1990858	cellular response to lectin	0.004310344827586207	21/16034	1.2065935844933401e-4	0.004943605873739474	0.004205036373709744	LYN/CLEC6A/CLEC7A/SYK/TYROBP/PAK2/PLCG2/EP300/TRAF6/MAP3K7/CREBBP	11	NA	NA
GO:2000058	regulation of ubiquitin-dependent protein catabolic process	0.0219435736677116	169/16034	2.18720268912507e-8	1.3143265492734067e-5	1.1179675499589284e-5	HSPA1B/RYBP/AGTPBP1/RNF144B/BAG6/LRRK2/PTEN/ZFAND2A/SDCBP/SMURF1/N4BP1/RCHY1/RNF19B/TRIB1/GBA1/COP1/RAD23B/LAPTM5/PBK/CEBPA/DISC1/UBQLN1/RNF139/USP9X/AURKA/SH3RF3/PLK1/SOCS4/RNF19A/HERPUD1/PIAS1/CSNK1A1/PML/HIPK2/NFE2L2/PHF20L1/CSNK2A2/SUMO1/WAC/VCP/CSNK1D/HSP90AB1/USP7/LATS1/UBQLN2/PTK2B/SOCS5/ZER1/ARIH1/GSK3B/HECTD1/MDM2/TLK2/CHFR/SIRT6/ARIH2	56	3	3.1231977613109914
GO:2000060	positive regulation of ubiquitin-dependent protein catabolic process	0.01567398119122257	108/16034	7.555136376456691e-8	2.368699496114313e-5	2.0148182913324092e-5	HSPA1B/AGTPBP1/RNF144B/LRRK2/PTEN/ZFAND2A/SMURF1/RCHY1/RNF19B/TRIB1/GBA1/COP1/LAPTM5/CEBPA/DISC1/UBQLN1/RNF139/AURKA/SH3RF3/PLK1/SOCS4/RNF19A/HERPUD1/PIAS1/CSNK1A1/NFE2L2/SUMO1/VCP/CSNK1D/UBQLN2/PTK2B/SOCS5/ZER1/ARIH1/GSK3B/HECTD1/MDM2/CHFR/SIRT6/ARIH2	40	20	0.8896055398038971
GO:2000108	positive regulation of leukocyte apoptotic process	0.004310344827586207	26/16034	0.001221000389444231	0.024732117438995366	0.021037165196012817	CD274/ANXA1/LYN/FNIP1/PIK3CB/ADAM8/IL10/RAPGEF2/SIRT1/PRELID1/BCL2L11	11	1	2.5943536320423224
GO:2000117	negative regulation of cysteine-type endopeptidase activity	0.009796238244514107	87/16034	0.0017734422581281968	0.031115065993582547	0.02646650797314126	LTF/NAIP/CST7/THBS1/PTGS2/CARD16/DDX3X/ARRB2/FNIP1/IFI16/CDKN2D/RPS6KA1/RPS6KA3/DHCR24/PRDX3/CD44/DNAJB6/BIRC2/CAST/PAK2/SIAH2/RAF1/ARL6IP1/RFFL/USP47	25	4	2.029039822992262
GO:2000377	regulation of reactive oxygen species metabolic process	0.014890282131661442	142/16034	6.413278675706469e-4	0.015783669805638	0.013425606194841599	FPR2/TLR4/MAPK14/ALOX5/ITGAM/BST1/HIF1A/F2RL1/THBS1/TLR6/CLEC7A/ITGB2/GNAI3/HK2/RAC2/GCH1/PRKCD/SYK/TYROBP/RAB27A/PINK1/SLC18A2/ARF4/TGFBR2/ZC3H12A/GRB2/RHOA/CFLAR/PIKFYVE/BIRC2/NFE2L2/PLCG2/GNAI2/ATG5/PTK2B/STK17A/RIPK1/BECN1	38	10	1.531459425976292
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.008620689655172414	67/16034	4.633647794912699e-4	0.012433696114951405	0.010576115037964198	FPR2/TLR4/MAPK14/ITGAM/F2RL1/THBS1/TLR6/CLEC7A/ITGB2/GNAI3/PRKCD/SYK/TYROBP/RAB27A/TGFBR2/ZC3H12A/GRB2/NFE2L2/PLCG2/GNAI2/PTK2B/RIPK1	22	24	0.10944698225432206
GO:2000515	negative regulation of CD4-positive, alpha-beta T cell activation	0.005094043887147335	34/16034	0.0013914323874330684	0.02689978269646074	0.022880983551777877	CD274/HLX/ITCH/ANXA1/BCL6/ZBTB7B/IL4R/VSIR/RUNX1/ZC3H12A/RC3H1/SOCS5/RC3H2	13	2	2.068260536145543
GO:2000765	regulation of cytoplasmic translation	0.004310344827586207	28/16034	0.0024963489858842052	0.04063470098693229	0.03456391954555605	CPEB4/SH3BGRL/PKM/CPEB2/CNBP/CSDE1/CPEB3/DHX9/YBX1/DHX36/HNRNPU	11	1	2.5943536320423224
GO:2000767	positive regulation of cytoplasmic translation	0.00274294670846395	14/16034	0.0031223946247870707	0.046423892039875396	0.03948821156513133	PKM/CNBP/CSDE1/DHX9/YBX1/DHX36/HNRNPU	7	12	-0.34253814148873496
GO:2000779	regulation of double-strand break repair	0.013322884012539185	129/16034	0.0015924092693444414	0.028956149981288815	0.024630131734553196	CGAS/PPP4R2/KLHL15/ACTR2/HELB/OTUB2/SMARCD3/ACTB/FANCB/SMCHD1/TRIP12/RNF169/CYREN/PML/DEK/HELQ/WAS/EPC2/WDR48/PPP4R3B/UBR5/RBBP8/PPP4C/MORF4L1/TFIP11/KAT5/ING3/KMT5B/MORF4L2/SETD2/MRGBP/UBE2N/SMARCD2/SIRT6	34	5	2.1133809714260128
GO:2000785	regulation of autophagosome assembly	0.007445141065830721	44/16034	1.590976361543473e-5	0.0013186816716195383	0.0011216720216229664	LRRK2/RALB/SNX18/SH3GLB1/RAB5A/MTMR3/WIPI1/C9orf72/TBC1D14/PINK1/PHF23/RAB1B/PIKFYVE/SMCR8/TMEM39A/UBQLN2/CHMP4B/SEC22B/BECN1	19	11	0.7430020656120218
GO:2001056	positive regulation of cysteine-type endopeptidase activity	0.016065830721003135	138/16034	3.2359344728012113e-05	0.002102191304808066	0.0017881261425332063	S100A8/S100A9/NLRC4/ASPH/NLRP6/FAS/HIP1/CLEC7A/HSPE1/BCL10/NLRP12/MEFV/FADD/DDX3X/LAPTM5/TNFSF10/GSN/CASP1/GPER1/P2RX1/RIPK2/IFI16/SYK/DLC1/BID/CTSD/RHOA/SENP1/APAF1/CASP8/SIRT1/PML/BCL2L11/PMAIP1/ARL6IP5/DAP/VCP/IFT57/PPM1F/BAK1/MUL1	41	5	2.300592513514159
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	0.0066614420062695925	49/16034	9.93102169138607e-4	0.02137689475121939	0.01818320923667137	PTEN/THBS1/HYAL2/BCL10/FADD/TNFRSF12A/TNFSF10/DEDD2/PTPRC/GPER1/BID/PML/PAK2/PMAIP1/RIPK1/CYLD/STK4	17	18	0.13929994540400334
GO:2001242	regulation of intrinsic apoptotic signaling pathway	0.01763322884012539	165/16034	1.3442264604940802e-4	0.005239576760336656	0.004456789522218495	VNN1/S100A8/S100A9/LRRK2/HIF1A/IVNS1ABP/DNAJA1/DDIAS/PTPN1/PTGS2/USP15/GRINA/DDX3X/RRM2B/MARCHF7/PIK3CB/MCL1/CDKN2D/HSPB1/ENO1/PINK1/UBQLN1/BID/CD44/UBB/ARHGEF2/HERPUD1/SIRT1/HNRNPK/PTTG1IP/XBP1/NFE2L2/TXNDC12/BCL2L11/PMAIP1/SGMS1/OPA1/CREB3/TMBIM6/VDAC2/SERINC3/BECN1/MDM2/CYLD/USP47	45	6	2.211361379786217
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	0.012147335423197491	96/16034	5.099846378265471e-5	0.002744402405497934	0.002334391582572891	LRRK2/HIF1A/IVNS1ABP/DNAJA1/DDIAS/PTPN1/PTGS2/GRINA/DDX3X/RRM2B/MARCHF7/PIK3CB/CDKN2D/HSPB1/ENO1/PINK1/BID/CD44/ARHGEF2/HERPUD1/SIRT1/PTTG1IP/XBP1/NFE2L2/TXNDC12/OPA1/CREB3/TMBIM6/VDAC2/MDM2/USP47	31	14	0.9913882341138395
